Date, Adj. Close
1998-04-20,1.402666449546814
1998-04-21,1.5204001665115356
1998-04-22,1.542729377746582
1998-04-23,1.5224312543869019
1998-04-24,1.528519868850708
1998-04-27,1.528519868850708
1998-04-28,1.5731785297393799
1998-04-29,1.5650595426559448
1998-04-30,1.550849437713623
1998-05-01,1.5528794527053833
1998-05-04,1.5650595426559448
1998-05-05,1.528519868850708
1998-05-06,1.5183706283569336
1998-05-07,1.4818328619003296
1998-05-08,1.4940125942230225
1998-05-11,1.4757426977157593
1998-05-12,1.5407005548477173
1998-05-13,1.5325801372528076
1998-05-14,1.5122802257537842
1998-05-15,1.526490569114685
1998-05-18,1.506191611289978
1998-05-19,1.5204001665115356
1998-05-20,1.498071312904358
1998-05-21,1.5244604349136353
1998-05-22,1.5325801372528076
1998-05-26,1.526490569114685
1998-05-27,1.5224312543869019
1998-05-28,1.5224312543869019
1998-05-29,1.4940125942230225
1998-06-01,1.4858918190002441
1998-06-02,1.4858918190002441
1998-06-03,1.4858918190002441
1998-06-04,1.4960418939590454
1998-06-05,1.5041611194610596
1998-06-08,1.491981863975525
1998-06-09,1.491981863975525
1998-06-10,1.4615329504013062
1998-06-11,1.4554437398910522
1998-06-12,1.4351445436477661
1998-06-15,1.4400413036346436
1998-06-16,1.4545663595199585
1998-06-17,1.4794660806655884
1998-06-18,1.4773914813995361
1998-06-19,1.4794660806655884
1998-06-22,1.5147417783737183
1998-06-23,1.525115966796875
1998-06-24,1.545865535736084
1998-06-25,1.5645408630371094
1998-06-26,1.5852912664413452
1998-06-29,1.6350908279418945
1998-06-30,1.6164156198501587
1998-07-01,1.72846519947052
1998-07-02,1.7346900701522827
1998-07-06,1.7077146768569946
1998-07-07,1.697340488433838
1998-07-08,1.7346900701522827
1998-07-09,1.697340488433838
1998-07-10,1.693190097808838
1998-07-13,1.668290138244629
1998-07-14,1.6516903638839722
1998-07-15,1.6081156730651855
1998-07-16,1.6496156454086304
1998-07-17,1.668290138244629
1998-07-20,1.6558407545089722
1998-07-21,1.5852912664413452
1998-07-22,1.6101900339126587
1998-07-23,1.53756582736969
1998-07-24,1.5188913345336914
1998-07-27,1.5396411418914795
1998-07-28,1.4939905405044556
1998-07-29,1.5147417783737183
1998-07-30,1.520965814590454
1998-07-31,1.4773914813995361
1998-08-03,1.4836159944534302
1998-08-04,1.4275915622711182
1998-08-05,1.4628666639328003
1998-08-06,1.4441912174224854
1998-08-07,1.4338167905807495
1998-08-10,1.4255162477493286
1998-08-11,1.3943921327590942
1998-08-12,1.3383674621582031
1998-08-13,1.32591712474823
1998-08-14,1.3155418634414673
1998-08-17,1.298941969871521
1998-08-18,1.3072422742843628
1998-08-19,1.3113924264907837
1998-08-20,1.3113924264907837
1998-08-21,1.317617416381836
1998-08-24,1.3010172843933105
1998-08-25,1.305167317390442
1998-08-26,1.2408428192138672
1998-08-27,1.2034928798675537
1998-08-28,1.1785930395126343
1998-08-31,1.151618242263794
1998-09-01,1.1412429809570312
1998-09-02,1.054093837738037
1998-09-03,1.1121934652328491
1998-09-04,1.1412429809570312
1998-09-08,1.1661429405212402
1998-09-09,1.1121934652328491
1998-09-10,1.0872936248779297
1998-09-11,1.1308685541152954
1998-09-14,1.1723673343658447
1998-09-15,1.1453930139541626
1998-09-16,1.2014182806015015
1998-09-17,1.1510285139083862
1998-09-18,1.2874469757080078
1998-09-21,1.332208514213562
1998-09-22,1.3151575326919556
1998-09-23,1.3215510845184326
1998-09-24,1.4281277656555176
1998-09-25,1.3961554765701294
1998-09-28,1.3556556701660156
1998-09-29,1.3236825466156006
1998-09-30,1.2554737329483032
1998-10-01,1.2703943252563477
1998-10-02,1.3364719152450562
1998-10-05,1.3023676872253418
1998-10-06,1.3087618350982666
1998-10-07,1.2917097806930542
1998-10-08,1.2618681192398071
1998-10-09,1.2831834554672241
1998-10-12,1.3130249977111816
1998-10-13,1.300235629081726
1998-10-14,1.3258144855499268
1998-10-15,1.362050175666809
1998-10-16,1.3577873706817627
1998-10-19,1.3599187135696411
1998-10-20,1.3535243272781372
1998-10-21,1.340734839439392
1998-10-22,1.3727078437805176
1998-10-23,1.3727078437805176
1998-10-26,1.4515742063522339
1998-10-27,1.4814168214797974
1998-10-28,1.4387859106063843
1998-10-29,1.4622325897216797
1998-10-30,1.4792848825454712
1998-11-02,1.4686267375946045
1998-11-03,1.4792848825454712
1998-11-04,1.4579691886901855
1998-11-05,1.4196016788482666
1998-11-06,1.5688090324401855
1998-11-09,1.4878108501434326
1998-11-10,1.5240466594696045
1998-11-11,1.504863977432251
1998-11-12,1.4942054748535156
1998-11-13,1.504863977432251
1998-11-16,1.4750221967697144
1998-11-17,1.4707586765289307
1998-11-18,1.4110757112503052
1998-11-19,1.4259964227676392
1998-11-20,1.4558380842208862
1998-11-23,1.506994366645813
1998-11-24,1.4323911666870117
1998-11-25,1.4153391122817993
1998-11-27,1.3982857465744019
1998-11-30,1.3641821146011353
1998-12-01,1.3492612838745117
1998-12-02,1.3300775289535522
1998-12-03,1.2576053142547607
1998-12-04,1.2256321907043457
1998-12-07,1.2554737329483032
1998-12-08,1.3044997453689575
1998-12-09,1.2576053142547607
1998-12-10,1.2448163032531738
1998-12-11,1.2277635335922241
1998-12-14,1.300235629081726
1998-12-15,1.4110757112503052
1998-12-16,1.4323911666870117
1998-12-17,1.4484463930130005
1998-12-18,1.3851855993270874
1998-12-21,1.3655532598495483
1998-12-22,1.3699157238006592
1998-12-23,1.4069995880126953
1998-12-24,1.4419021606445312
1998-12-28,1.3808232545852661
1998-12-29,1.4397200345993042
1998-12-30,1.415725588798523
1998-12-31,1.415725588798523
1999-01-04,1.4419021606445312
1999-01-05,1.4200879335403442
1999-01-06,1.5226134061813354
1999-01-07,1.4986180067062378
1999-01-08,1.5313389301300049
1999-01-11,1.5487902164459229
1999-01-12,1.4658968448638916
1999-01-13,1.4680790901184082
1999-01-14,1.4419021606445312
1999-01-15,1.4113621711730957
1999-01-19,1.3873671293258667
1999-01-20,1.3873671293258667
1999-01-21,1.3764599561691284
1999-01-22,1.4571713209152222
1999-01-25,1.476804256439209
1999-01-26,1.4680790901184082
1999-01-27,1.4680790901184082
1999-01-28,1.4898922443389893
1999-01-29,1.5880556106567383
1999-02-01,1.673129916191101
1999-02-02,1.6425905227661133
1999-02-03,1.7014875411987305
1999-02-04,1.657859444618225
1999-02-05,1.7014875411987305
1999-02-08,1.7800177335739136
1999-02-09,1.7712925672531128
1999-02-10,1.7254834175109863
1999-02-11,1.7254834175109863
1999-02-12,1.7342090606689453
1999-02-16,1.7560231685638428
1999-02-17,1.692761778831482
1999-02-18,1.6949435472488403
1999-02-19,1.6993061304092407
1999-02-22,1.7451163530349731
1999-02-23,1.8825435638427734
1999-02-24,1.8869059085845947
1999-02-25,1.8738186359405518
1999-02-26,1.8650926351547241
1999-03-01,1.8520036935806274
1999-03-02,1.8192826509475708
1999-03-03,1.7712925672531128
1999-03-04,1.7887436151504517
1999-03-05,1.8629109859466553
1999-03-08,1.9065392017364502
1999-03-09,1.88908851146698
1999-03-10,1.9894322156906128
1999-03-11,1.9436229467391968
1999-03-12,1.9479851722717285
1999-03-15,1.961073637008667
1999-03-16,1.9719804525375366
1999-03-17,2.006883144378662
1999-03-18,1.9522210359573364
1999-03-19,2.191812038421631
1999-03-22,2.089763879776001
1999-03-23,2.0143373012542725
1999-03-24,2.001025915145874
1999-03-25,2.0187740325927734
1999-03-26,2.0165557861328125
1999-03-29,2.007681369781494
1999-03-30,2.0343024730682373
1999-03-31,2.047614097595215
1999-04-01,1.994370698928833
1999-04-05,2.0720157623291016
1999-04-06,2.094200849533081
1999-04-07,2.0587048530578613
1999-04-08,2.067579984664917
1999-04-09,2.1075117588043213
1999-04-12,2.0542690753936768
1999-04-13,2.02099347114563
1999-04-14,1.9921519756317139
1999-04-15,2.094200849533081
1999-04-16,2.094200849533081
1999-04-19,2.116384983062744
1999-04-20,2.100856304168701
1999-04-21,2.171846866607666
1999-04-22,2.182936906814575
1999-04-23,2.1785011291503906
1999-04-26,2.271674633026123
1999-04-27,2.218432903289795
1999-04-28,2.218432903289795
1999-04-29,2.213996171951294
1999-04-30,2.2073402404785156
1999-05-03,2.229524850845337
1999-05-04,2.2273049354553223
1999-05-05,2.218432903289795
1999-05-06,2.2273049354553223
1999-05-07,2.236179828643799
1999-05-10,2.229524850845337
1999-05-11,2.3249175548553467
1999-05-12,2.280548572540283
1999-05-13,2.236179828643799
1999-05-14,2.211777448654175
1999-05-17,2.216214656829834
1999-05-18,2.1807193756103516
1999-05-19,2.136350154876709
1999-05-20,2.271674633026123
1999-05-21,2.3049514293670654
1999-05-24,2.280548572540283
1999-05-25,2.1696274280548096
1999-05-26,2.1895930767059326
1999-05-27,2.0919830799102783
1999-05-28,2.1629724502563477
1999-06-01,2.1430060863494873
1999-06-02,2.1030735969543457
1999-06-03,2.0919830799102783
1999-06-04,2.1296956539154053
1999-06-07,2.1296956539154053
1999-06-08,2.0542690753936768
1999-06-09,1.9766240119934082
1999-06-10,2.0498318672180176
1999-06-11,1.9699686765670776
1999-06-14,2.0385053157806396
1999-06-15,1.9775540828704834
1999-06-16,2.027218818664551
1999-06-17,2.0588226318359375
1999-06-18,2.144606351852417
1999-06-21,2.1626675128936768
1999-06-22,2.094942331314087
1999-06-23,2.203301191329956
1999-06-24,2.178468942642212
1999-06-25,2.2529664039611816
1999-06-28,2.307145357131958
1999-06-29,2.316175937652588
1999-06-30,2.289085865020752
1999-07-01,2.1513798236846924
1999-07-02,2.022702693939209
1999-07-06,2.004642963409424
1999-07-07,1.982068419456482
1999-07-08,1.9482064247131348
1999-07-09,1.9910993576049805
1999-07-12,1.9775540828704834
1999-07-13,1.945948839187622
1999-07-14,1.9775540828704834
1999-07-15,2.0791406631469727
1999-07-16,2.1310617923736572
1999-07-19,2.122032642364502
1999-07-20,2.0994579792022705
1999-07-21,2.063337802886963
1999-07-22,1.9594932794570923
1999-07-23,2.0001280307769775
1999-07-26,2.0001280307769775
1999-07-27,1.9504643678665161
1999-07-28,1.9685229063034058
1999-07-29,1.9369176626205444
1999-07-30,1.878224492073059
1999-08-02,1.810499906539917
1999-08-03,1.7788952589035034
1999-08-04,1.8127570152282715
1999-08-05,1.7337450981140137
1999-08-06,1.7721229791641235
1999-08-09,1.76760733127594
1999-08-10,1.776637077331543
1999-08-11,1.8059844970703125
1999-08-12,1.815015196800232
1999-08-13,1.8443615436553955
1999-08-16,1.85113525390625
1999-08-17,1.9436914920806885
1999-08-18,1.9098292589187622
1999-08-19,1.9007998704910278
1999-08-20,1.9030556678771973
1999-08-23,1.9120855331420898
1999-08-24,1.8962841033935547
1999-08-25,1.923373818397522
1999-08-26,1.8556488752365112
1999-08-27,1.8195297718048096
1999-08-30,1.7743804454803467
1999-08-31,1.6885952949523926
1999-09-01,1.776637077331543
1999-09-02,1.76760733127594
1999-09-03,1.810499906539917
1999-09-07,1.8353320360183716
1999-09-08,1.9617512226104736
1999-09-09,2.0678529739379883
1999-09-10,2.027218818664551
1999-09-13,2.022702693939209
1999-09-14,1.979811429977417
1999-09-15,1.9617512226104736
1999-09-16,2.0131373405456543
1999-09-17,1.9625788927078247
1999-09-20,1.9832613468170166
1999-09-21,1.930404782295227
1999-09-22,1.921212077140808
1999-09-23,1.914318323135376
1999-09-24,1.978664755821228
1999-09-27,2.0728871822357178
1999-09-28,2.0820791721343994
1999-09-29,2.0774827003479004
1999-09-30,2.0912728309631348
1999-10-01,2.116551637649536
1999-10-04,2.160215139389038
1999-10-05,2.151022434234619
1999-10-06,2.151022434234619
1999-10-07,2.1372342109680176
1999-10-08,2.1004648208618164
1999-10-11,2.1533215045928955
1999-10-12,2.1073591709136963
1999-10-13,2.0430116653442383
1999-10-14,2.0682904720306396
1999-10-15,2.010838508605957
1999-10-18,1.9740694761276245
1999-10-19,1.9901553392410278
1999-10-20,2.0361177921295166
1999-10-21,2.052204132080078
1999-10-22,2.026925802230835
1999-10-25,2.065992832183838
1999-10-26,2.111954927444458
1999-10-27,2.125743865966797
1999-10-28,2.056800603866577
1999-10-29,2.059098958969116
1999-11-01,2.0705883502960205
1999-11-02,1.930404782295227
1999-11-03,1.845374584197998
1999-11-04,1.8522694110870361
1999-11-05,1.7626440525054932
1999-11-08,1.7235758304595947
1999-11-09,1.7442587614059448
1999-11-10,1.728171706199646
1999-11-11,1.6959991455078125
1999-11-12,1.6959991455078125
1999-11-15,1.7396620512008667
1999-11-16,1.6293540000915527
1999-11-17,1.6270549297332764
1999-11-18,1.728171706199646
1999-11-19,1.8109040260314941
1999-11-22,1.7856239080429077
1999-11-23,1.741960883140564
1999-11-24,1.712085247039795
1999-11-26,1.728171706199646
1999-11-29,1.7051914930343628
1999-11-30,1.6914026737213135
1999-12-01,1.728171706199646
1999-12-02,1.676464319229126
1999-12-03,1.7051914930343628
1999-12-06,1.7304707765579224
1999-12-07,1.7074896097183228
1999-12-08,1.6621029376983643
1999-12-09,1.6822104454040527
1999-12-10,1.6132673025131226
1999-12-13,1.5736244916915894
1999-12-14,1.4776792526245117
1999-12-15,1.539728045463562
1999-12-16,1.719328761100769
1999-12-17,1.9733468294143677
1999-12-20,1.9263057708740234
1999-12-21,1.8486899137496948
1999-12-22,1.862801194190979
1999-12-23,1.9521794319152832
1999-12-27,1.8698573112487793
1999-12-28,1.8816176652908325
1999-12-29,1.8745619058609009
1999-12-30,1.8510408401489258
1999-12-31,1.8651539087295532
2000-01-03,1.8110570907592773
2000-01-04,1.712272047996521
2000-01-05,1.8110570907592773
2000-01-06,1.8016490936279297
2000-01-07,1.8016490936279297
2000-01-10,1.8322259187698364
2000-01-11,1.9239546060562134
2000-01-12,1.858096957206726
2000-01-13,1.8816176652908325
2000-01-14,1.9310094118118286
2000-01-18,1.9051377773284912
2000-01-19,1.9874587059020996
2000-01-20,1.9404182434082031
2000-01-21,1.9074901342391968
2000-01-24,1.8698573112487793
2000-01-25,1.839281678199768
2000-01-26,1.862801194190979
2000-01-27,1.7781288623809814
2000-01-28,1.7640166282653809
2000-01-31,1.712272047996521
2000-02-01,1.7569613456726074
2000-02-02,1.7851850986480713
2000-02-03,1.8016490936279297
2000-02-04,1.7569613456726074
2000-02-07,1.7028645277023315
2000-02-08,1.3923970460891724
2000-02-09,1.270092487335205
2000-02-10,1.270092487335205
2000-02-11,1.279499888420105
2000-02-14,1.2159955501556396
2000-02-15,1.1454347372055054
2000-02-16,1.1101542711257935
2000-02-17,1.0913387537002563
2000-02-18,1.0537058115005493
2000-02-22,1.0160737037658691
2000-02-23,1.0560578107833862
2000-02-24,1.0184253454208374
2000-02-25,0.9996095299720764
2000-02-28,1.0490014553070068
2000-02-29,1.070170283317566
2000-03-01,1.0584098100662231
2000-03-02,1.1078026294708252
2000-03-03,1.1054505109786987
2000-03-06,1.0725219249725342
2000-03-07,1.0490014553070068
2000-03-08,1.0254818201065063
2000-03-09,1.0066652297973633
2000-03-10,1.0113697052001953
2000-03-13,1.0819305181503296
2000-03-14,1.0866341590881348
2000-03-15,1.2418681383132935
2000-03-16,1.385667085647583
2000-03-17,1.3178369998931885
2000-03-20,1.2790775299072266
2000-03-21,1.283922791481018
2000-03-22,1.3081473112106323
2000-03-23,1.3178369998931885
2000-03-24,1.3129925727844238
2000-03-27,1.3929342031478882
2000-03-28,1.4268494844436646
2000-03-29,1.5116362571716309
2000-03-30,1.4995245933532715
2000-03-31,1.5358610153198242
2000-04-03,1.55039644241333
2000-04-04,1.5092142820358276
2000-04-05,1.518904447555542
2000-04-06,1.6109586954116821
2000-04-07,1.6642537117004395
2000-04-10,1.6666760444641113
2000-04-11,1.7490421533584595
2000-04-12,1.7223936319351196
2000-04-13,1.7030141353607178
2000-04-14,1.6521415710449219
2000-04-17,1.6279165744781494
2000-04-18,1.6424511671066284
2000-04-19,1.7078588008880615
2000-04-20,1.7030141353607178
2000-04-24,1.6739442348480225
2000-04-25,1.768420934677124
2000-04-26,1.7005913257598877
2000-04-27,1.678788185119629
2000-04-28,1.6836336851119995
2000-05-01,1.8047583103179932
2000-05-02,1.7538865804672241
2000-05-03,1.6424511671066284
2000-05-04,1.6569863557815552
2000-05-05,1.6569863557815552
2000-05-08,1.6690986156463623
2000-05-09,1.6739442348480225
2000-05-10,1.6376067399978638
2000-05-11,1.6545640230178833
2000-05-12,1.6594090461730957
2000-05-15,1.710281491279602
2000-05-16,1.7127041816711426
2000-05-17,1.6012688875198364
2000-05-18,1.579466700553894
2000-05-19,1.55039644241333
2000-05-22,1.5358610153198242
2000-05-23,1.6012688875198364
2000-05-24,1.6860566139221191
2000-05-25,1.6812113523483276
2000-05-26,1.6884785890579224
2000-05-30,1.715125560760498
2000-05-31,1.6618319749832153
2000-06-01,1.6763657331466675
2000-06-02,1.715125560760498
2000-06-05,1.7127041816711426
2000-06-06,1.6279165744781494
2000-06-07,1.7030141353607178
2000-06-08,1.6642537117004395
2000-06-09,1.6109586954116821
2000-06-12,1.5661437511444092
2000-06-13,1.5116362571716309
2000-06-14,1.5721375942230225
2000-06-15,1.522465467453003
2000-06-16,1.480243444442749
2000-06-19,1.4529236555099487
2000-06-20,1.4181525707244873
2000-06-21,1.4131851196289062
2000-06-22,1.3982841968536377
2000-06-23,1.4727932214736938
2000-06-26,1.5497851371765137
2000-06-27,1.587039589881897
2000-06-28,1.553510308265686
2000-06-29,1.569654107093811
2000-06-30,1.582072138786316
2000-07-03,1.6292611360549927
2000-07-05,1.59945809841156
2000-07-06,1.609392762184143
2000-07-07,1.6714833974838257
2000-07-10,1.6565815210342407
2000-07-11,1.7112210988998413
2000-07-12,1.686385154724121
2000-07-13,1.745992660522461
2000-07-14,1.7435073852539062
2000-07-17,1.7969061136245728
2000-07-18,1.785730004310608
2000-07-19,1.7509591579437256
2000-07-20,1.7733114957809448
2000-07-21,1.7757951021194458
2000-07-24,1.8254687786102295
2000-07-25,1.8428540229797363
2000-07-26,1.870173692703247
2000-07-27,1.827951431274414
2000-07-28,1.753442645072937
2000-07-31,1.7385411262512207
2000-08-01,1.7683449983596802
2000-08-02,1.8130497932434082
2000-08-03,1.827951431274414
2000-08-04,1.827951431274414
2000-08-07,1.8180177211761475
2000-08-08,1.9074279069900513
2000-08-09,1.9074279069900513
2000-08-10,1.8552722930908203
2000-08-11,1.8627231121063232
2000-08-14,1.8900421857833862
2000-08-15,1.860238790512085
2000-08-16,1.877624273300171
2000-08-17,1.8875588178634644
2000-08-18,1.8950103521347046
2000-08-21,1.8627231121063232
2000-08-22,1.673966646194458
2000-08-23,1.59945809841156
2000-08-24,1.6391961574554443
2000-08-25,1.6888682842254639
2000-08-28,1.619327187538147
2000-08-29,1.6689997911453247
2000-08-30,1.6466468572616577
2000-08-31,1.5727589130401611
2000-09-01,1.624294638633728
2000-09-05,1.6565815210342407
2000-09-06,1.5895236730575562
2000-09-07,1.5348840951919556
2000-09-08,1.5547531843185425
2000-09-11,1.4554075002670288
2000-09-12,1.5802098512649536
2000-09-13,1.5348840951919556
2000-09-14,1.568910837173462
2000-09-15,1.5383471250534058
2000-09-18,1.5434410572052002
2000-09-19,1.7115390300750732
2000-09-20,1.5434410572052002
2000-09-21,1.5740046501159668
2000-09-22,1.6122075319290161
2000-09-25,1.6376773118972778
2000-09-26,1.6325844526290894
2000-09-27,1.6249427795410156
2000-09-28,1.6351310014724731
2000-09-29,1.6325844526290894
2000-10-02,1.6300374269485474
2000-10-03,1.6911635398864746
2000-10-04,1.6580530405044556
2000-10-05,1.7522896528244019
2000-10-06,1.6173019409179688
2000-10-09,1.5892858505249023
2000-10-10,1.6173019409179688
2000-10-11,1.5867390632629395
2000-10-12,1.5638166666030884
2000-10-13,1.568910837173462
2000-10-16,1.6071139574050903
2000-10-17,1.548535704612732
2000-10-18,1.5383471250534058
2000-10-19,1.5638166666030884
2000-10-20,1.5103312730789185
2000-10-23,1.4823148250579834
2000-10-24,1.5103312730789185
2000-10-25,1.523065447807312
2000-10-26,1.5969268083572388
2000-10-27,1.5612702369689941
2000-10-30,1.5867390632629395
2000-10-31,1.6274898052215576
2000-11-01,1.6249427795410156
2000-11-02,1.7293680906295776
2000-11-03,1.6860692501068115
2000-11-06,1.7395553588867188
2000-11-07,1.7522896528244019
2000-11-08,1.8134167194366455
2000-11-09,1.777759075164795
2000-11-10,1.6937097311019897
2000-11-13,1.6860692501068115
2000-11-14,1.7013510465621948
2000-11-15,1.716632604598999
2000-11-16,1.6835228204727173
2000-11-17,1.6988041400909424
2000-11-20,1.6300374269485474
2000-11-21,1.6300374269485474
2000-11-22,1.640224575996399
2000-11-24,1.6504123210906982
2000-11-27,1.7522896528244019
2000-11-28,1.7904937267303467
2000-11-29,1.7446484565734863
2000-11-30,1.7370084524154663
2000-12-01,1.780306339263916
2000-12-04,1.8337916135787964
2000-12-05,1.8032283782958984
2000-12-06,1.7650234699249268
2000-12-07,1.6962577104568481
2000-12-08,1.7344608306884766
2000-12-11,1.7930402755737305
2000-12-12,1.8261513710021973
2000-12-13,1.8363381624221802
2000-12-14,1.9986224174499512
2000-12-15,1.983007788658142
2000-12-18,1.9439724683761597
2000-12-19,1.9804054498672485
2000-12-20,2.0454649925231934
2000-12-21,2.0506701469421387
2000-12-22,2.131343126296997
2000-12-26,2.2510528564453125
2000-12-27,2.360351324081421
2000-12-28,2.36295485496521
2000-12-29,2.3239195346832275
2001-01-02,2.253654956817627
2001-01-03,2.3291234970092773
2001-01-04,2.388978958129883
2001-01-05,2.284883975982666
2001-01-08,2.399387836456299
2001-01-09,2.4748573303222656
2001-01-10,2.4202070236206055
2001-01-11,2.404592990875244
2001-01-12,2.349942684173584
2001-01-16,2.3187143802642822
2001-01-17,2.3239195346832275
2001-01-18,2.3343279361724854
2001-01-19,2.1833906173706055
2001-01-22,2.2042102813720703
2001-01-23,2.2120163440704346
2001-01-24,2.18078875541687
2001-01-25,2.2562577724456787
2001-01-26,2.206812858581543
2001-01-29,2.1830790042877197
2001-01-30,2.2072291374206543
2001-01-31,2.2905049324035645
2001-02-01,2.2684364318847656
2001-02-02,2.2738497257232666
2001-02-05,2.297999143600464
2001-02-06,2.354210138320923
2001-02-07,2.350046396255493
2001-02-08,2.2950844764709473
2001-02-09,2.2671875953674316
2001-02-12,2.2613577842712402
2001-02-13,2.3354742527008057
2001-02-14,2.295501947402954
2001-02-15,2.1764166355133057
2001-02-16,2.1451878547668457
2001-02-20,1.9786361455917358
2001-02-21,1.9594826698303223
2001-02-22,1.9998711347579956
2001-02-23,2.0402605533599854
2001-02-26,2.0448412895202637
2001-02-27,1.6397030353546143
2001-02-28,1.6251299381256104
2001-03-01,1.587656021118164
2001-03-02,1.564754605293274
2001-03-05,1.5668373107910156
2001-03-06,1.6301270723342896
2001-03-07,1.6763449907302856
2001-03-08,1.6788424253463745
2001-03-09,1.6684330701828003
2001-03-12,1.628461480140686
2001-03-13,1.5626729726791382
2001-03-14,1.5206186771392822
2001-03-15,1.554400086402893
2001-03-16,1.5531178712844849
2001-03-19,1.5475584268569946
2001-03-20,1.6253855228424072
2001-03-21,1.7160407304763794
2001-03-22,1.689956545829773
2001-03-23,1.7233108282089233
2001-03-26,1.683969497680664
2001-03-27,1.6938049793243408
2001-03-28,1.6878184080123901
2001-03-29,1.7168965339660645
2001-03-30,1.7254483699798584
2001-04-02,1.7583754062652588
2001-04-03,1.6788383722305298
2001-04-04,1.6946604251861572
2001-04-05,1.683969497680664
2001-04-06,1.6779835224151611
2001-04-09,1.689101219177246
2001-04-10,1.6856799125671387
2001-04-11,1.627096176147461
2001-04-12,1.6018668413162231
2001-04-16,1.5800578594207764
2001-04-17,1.5907481908798218
2001-04-18,1.6352211236953735
2001-04-19,1.6933774948120117
2001-04-20,1.6993640661239624
2001-04-23,1.7019296884536743
2001-04-24,1.6356488466262817
2001-04-25,1.6668651103973389
2001-04-26,1.7032124996185303
2001-04-27,1.7797572612762451
2001-04-30,1.7878820896148682
2001-05-01,1.7352838516235352
2001-05-02,1.777191162109375
2001-05-03,1.7506779432296753
2001-05-04,1.736994981765747
2001-05-07,1.7327182292938232
2001-05-08,1.751533031463623
2001-05-09,1.7113373279571533
2001-05-10,1.683969497680664
2001-05-11,1.6416358947753906
2001-05-14,1.661733627319336
2001-05-15,1.6933774948120117
2001-05-16,1.7964338064193726
2001-05-17,1.8088339567184448
2001-05-18,1.813111424446106
2001-05-21,1.867846131324768
2001-05-22,1.9281411170959473
2001-05-23,1.8687021732330322
2001-05-24,1.8708399534225464
2001-05-25,1.8592941761016846
2001-05-29,1.8156764507293701
2001-05-30,1.7532440423965454
2001-05-31,1.757520318031311
2001-06-01,1.7664999961853027
2001-06-04,1.760085940361023
2001-06-05,1.771204948425293
2001-06-06,1.7703492641448975
2001-06-07,1.810546636581421
2001-06-08,1.7797572612762451
2001-06-11,1.761368751525879
2001-06-12,1.7904465198516846
2001-06-13,1.809704303741455
2001-06-14,1.8140803575515747
2001-06-15,1.79044771194458
2001-06-18,1.7860702276229858
2001-06-19,1.8648488521575928
2001-06-20,1.8381513357162476
2001-06-21,1.9051125049591064
2001-06-22,1.949753761291504
2001-06-25,1.9256830215454102
2001-06-26,1.8709756135940552
2001-06-27,1.8670365810394287
2001-06-28,1.8372763395309448
2001-06-29,1.837714672088623
2001-07-02,1.8447167873382568
2001-07-03,1.8609085083007812
2001-07-05,1.8420904874801636
2001-07-06,1.8293981552124023
2001-07-09,1.8162680864334106
2001-07-10,1.8000752925872803
2001-07-11,1.8539079427719116
2001-07-12,1.9694477319717407
2001-07-13,1.9751379489898682
2001-07-16,2.0307199954986572
2001-07-17,2.054790496826172
2001-07-18,2.0127756595611572
2001-07-19,2.0893657207489014
2001-07-20,2.0727341175079346
2001-07-23,2.0228419303894043
2001-07-24,2.015401840209961
2001-07-25,2.047349214553833
2001-07-26,2.093742847442627
2001-07-27,2.0482258796691895
2001-07-30,2.017590284347534
2001-07-31,2.081049919128418
2001-08-01,2.0924296379089355
2001-08-02,2.1790850162506104
2001-08-03,2.1948401927948
2001-08-06,2.080174207687378
2001-08-07,2.0906782150268555
2001-08-08,2.10074520111084
2001-08-09,2.12919282913208
2001-08-10,2.163766860961914
2001-08-13,2.1742711067199707
2001-08-14,2.166393280029297
2001-08-15,2.133568286895752
2001-08-16,2.1449477672576904
2001-08-17,2.132693290710449
2001-08-20,2.109935998916626
2001-08-21,2.1287548542022705
2001-08-22,2.140133857727051
2001-08-23,2.154576063156128
2001-08-24,2.244295835494995
2001-08-27,2.2101590633392334
2001-08-28,2.2101590633392334
2001-08-29,2.19921612739563
2001-08-30,2.1668310165405273
2001-08-31,2.1882762908935547
2001-09-04,2.221100330352783
2001-09-05,2.2101590633392334
2001-09-06,2.193964719772339
2001-09-07,2.123065233230591
2001-09-10,2.12919282913208
2001-09-13,
2001-09-17,1.969107985496521
2001-09-18,1.9239585399627686
2001-09-19,1.9109952449798584
2001-09-20,1.8890925645828247
2001-09-21,1.9525671005249023
2001-09-24,2.074603796005249
2001-09-25,2.0406298637390137
2001-09-26,2.0316903591156006
2001-09-27,2.0361602306365967
2001-09-28,2.0924837589263916
2001-10-01,2.096059799194336
2001-10-02,2.148362398147583
2001-10-03,2.188145399093628
2001-10-04,2.128692150115967
2001-10-05,2.1367383003234863
2001-10-08,2.1188578605651855
2001-10-09,2.09024977684021
2001-10-10,2.1568539142608643
2001-10-11,2.141655445098877
2001-10-12,2.1492550373077393
2001-10-15,2.130033493041992
2001-10-16,2.124669075012207
2001-10-17,2.120199680328369
2001-10-18,2.128692150115967
2001-10-19,2.1514902114868164
2001-10-22,2.2046849727630615
2001-10-23,2.1961917877197266
2001-10-24,2.180546760559082
2001-10-25,2.189934492111206
2001-10-26,2.218989372253418
2001-10-29,2.1836767196655273
2001-10-30,2.148362398147583
2001-10-31,2.206472873687744
